                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191115"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   12428                  1.9323897589947178E+009                  1.6000000000000003E+000                  4.8444620877397319E+003                  6.1706895941052622E+001                  1.1166949796984376E+001                  6.1706895941041736E+001                  1.1240938586169037E+001                  3.4705969907681231E+002                  8.2889280671746045E+007                  2.7692899290675894E+004                  1.7712934784183058E+020                  1.5499447174295187E+000                  1.3360325042100893E+000                  4.9999999999999983E-001                  0.0000000000000000E+000                  3.9598477067066284E-021                  0.0000000000000000E+000                  9.9195985217519167E-001                  1.2989515015631642E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7797184965393874E-005                  4.8662759980216113E-003                  2.9387126553316525E-004                  7.7452469578832448E-004                  2.0476786804997818E-003                  7.2058440368335974E-001                  3.0817369886416269E-017                  4.8090366577321344E-004                  2.7073488842716853E-001                  8.7031073818383496E-011                  2.7994616026802976E-037                  1.0132472864087889E-099                  9.6640472042801469E-004                  9.7196799482668621E-004                  3.4785130377037550E-003                  7.6348226380275927E-004                  2.0194361199064427E-003                  0.0000000000000000E+000                  4.6992009146162977E-001                  6.1528117913067712E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6470498296154028E+000                  1.3384231985383783E+000                 -3.8853652543702676E-002                 -9.8999999999999986E+001                  4.9721768655324150E-001                  7.2861206176580007E-001                  4.5431811709277986E-002                  1.6360431067456138E+000                  1.3384231985383783E+000                 -4.3048608305909802E-001                 -2.6495893235941065E-001                 -8.5985717612567836E+000                  2.3817088237591583E+004                  4.7191256286709854E-001                  9.6424592078608828E+000                  9.2271325972195573E+003                  1.5816921180596277E-004                  8.1768759332099243E+000                  3.9456113000509504E+002                  1.5816921180596277E-004                  8.1768759332099243E+000                  4.5737567805914816E+000                  2.4367985406642683E+002                  4.3435112641333163E+001                  1.7903337005290709E+000                  1.1699501353450760E+008                  8.0681673519974701E+000                  2.2219893798203645E-004                  2.4226553805368639E-003                  4.3374174153782121E+000                  2.0243648092202278E+001                  5.1426243086644972E+000                  9.1789441465862279E-002                  8.9732790341367836E+003                                        0                  1.1373493804378308E-004                                        1                  7.2804430282911933E-002                                        0                  5.2147704525466076E-001                                        3                  5.4258409845412403E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        0                  2.2645041965555517E-007                                        1                  5.2875897452494905E-007                                        2                  1.7788462362320282E-006                                        3                  9.1854640905096076E-006                                        4                  7.2413539946777307E-003                                        3                  1.8497591154083479E-002                                        2                  3.1222438594908714E-002                                        1                  4.4750149317902763E-002                                        0                  2.9258185693113237E-001                                        1                  2.9264817268096360E-001                                        2                  2.9273972900063611E-001                                        3                  2.9290655029507523E-001                                        2                  2.9312442058736921E-001                                        3                  2.9365261593897429E-001                                        4                  2.9442046754053985E-001                                        5                  2.9649166010588857E-001                                        4                  2.9969660485414129E-001                                        3                  3.0363271313332796E-001                                        2                  3.1287987240221038E-001                                        1                  3.2479284272650488E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7951456776662615E-001                  4.6985456448748358E-001                  1.1976304819608886E-002                  1.5126431986715830E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5464348229669847E-001                  2.4887173673128893E-001                  9.3600000000000000E+002                  9.1200000000000000E+002 
                                   12439                  1.9323904042524359E+009                  1.6000000000000003E+000                  4.8444654407255011E+003                  6.1707518464483101E+001                  1.1166990667163077E+001                  6.1707518464472777E+001                  1.1240980038820009E+001                  3.4705713942133809E+002                  1.0381813736373909E+008                  2.3830562755769868E+004                  1.7697817366249872E+020                  7.6821610525062067E-001                  1.3360330041775381E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  1.1145100077098503E-020                  0.0000000000000000E+000                  9.9195816781944779E-001                  1.2989421902127640E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9533098488418952E-005                  4.8662194825498878E-003                  2.9386938592955924E-004                  7.7454899436694318E-004                  2.0476612192176220E-003                  7.2058440373902932E-001                  3.0817325098795327E-017                  4.8090366570651772E-004                  2.7073488837284493E-001                  8.7031073805535443E-011                  2.7998583200210845E-037                  1.0132472774797668E-099                  9.6640472028536577E-004                  9.7196799468321699E-004                  3.4785130371903011E-003                  7.6348226367115967E-004                  2.0194361195583588E-003                  0.0000000000000000E+000                  4.6992009146162789E-001                  6.1530052650391472E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6469567153021467E+000                  1.3394737680036026E+000                 -3.7295488541317909E-002                 -9.8999999999999986E+001                  4.9712435874998195E-001                  7.3232385663509414E-001                  4.5458516984230271E-002                  1.6359469164915290E+000                  1.3394737680036026E+000                 -4.3078314784402183E-001                 -2.6213803538016339E-001                 -8.5983956666186749E+000                  2.3807479164800054E+004                  4.7191256286709665E-001                  9.6424709817367322E+000                  9.8080397926746082E+003                  1.4930634010177694E-004                  8.1696181608868415E+000                  4.2533940043571420E+002                  1.4930634010177694E-004                  8.1696181608868415E+000                  4.5737316713085017E+000                  2.4378385640697451E+002                  4.3434779673523565E+001                  1.7903380818404802E+000                  1.1706272587349088E+008                  8.0684186326948915E+000                  1.7625670507417709E-004                  2.2457332232030691E-003                  4.3347583274496300E+000                  2.0244165722750953E+001                  5.2298718048219399E+000                  4.9183994578317909E-002                  1.0233379193110322E+004                                        0                  1.1566014740996721E-004                                        1                  7.2935459979497352E-002                                        0                  5.2147704525466021E-001                                        3                  5.4259669317951142E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        3                  4.1377665400646834E-006                                        4                  8.7466242558544721E-005                                        5                  9.8922739115498527E-005                                        4                  7.2326170081529733E-003                                        3                  1.8489586390427196E-002                                        2                  3.1215054576863698E-002                                        1                  4.4745270318237218E-002                                        0                  2.9258211080232804E-001                                        1                  2.9264811856354883E-001                                        2                  2.9273955806080793E-001                                        3                  2.9290649610848463E-001                                        2                  2.9312422234459307E-001                                        3                  2.9365257112843446E-001                                        4                  2.9442046754053869E-001                                        5                  2.9649166010588740E-001                                        4                  2.9969660485414013E-001                                        3                  3.0363271313332679E-001                                        2                  3.1287987240220921E-001                                        1                  3.2479284272650372E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7951456776662427E-001                  4.6985456448748181E-001                  1.1976304819607023E-002                  6.5709357564036499E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5464799363446377E-001                  2.4878041480281091E-001                  9.3600000000000000E+002                  9.1200000000000000E+002 
                                   12440                  1.9323905485481155E+009                  1.6000000000000003E+000                  4.8444662195641631E+003                  6.1707654200421103E+001                  1.1166999358372518E+001                  6.1707654200410893E+001                  1.1240988854527616E+001                  3.4705659506476866E+002                  1.0550498399024627E+008                  2.3549991169214129E+004                  1.7694794429211987E+020                  7.1536079466578839E-001                  1.3360336507006410E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.2340908389860096E-020                  0.0000000000000000E+000                  9.9195600017081731E-001                  1.2989413852809478E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1693352864968155E-005                  4.8661871785327356E-003                  2.9386936824765821E-004                  7.7459025195180851E-004                  2.0476596775855548E-003                  7.2058440375148047E-001                  3.0817314485106522E-017                  4.8090366569160592E-004                  2.7073488836069465E-001                  8.7031073802662476E-011                  2.7999999312741454E-037                  1.0132472751846680E-099                  9.6640472025346757E-004                  9.7196799465113501E-004                  3.4785130370754845E-003                  7.6348226364173519E-004                  2.0194361194805317E-003                  0.0000000000000000E+000                  4.6992009146162761E-001                  6.1530488479345141E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6469354765839135E+000                  1.3396699760380684E+000                 -3.7002229167642460E-002                 -9.8999999999999986E+001                  4.9710307419229249E-001                  7.3298209817281335E-001                  4.5464469548448065E-002                  1.6359249796128559E+000                  1.3396699760380684E+000                 -4.3084257111222612E-001                 -2.6160575111596185E-001                 -8.5983597316352185E+000                  2.3805304057985151E+004                  4.7191256286709643E-001                  9.6424736351732001E+000                  9.8058288110328740E+003                  1.4930634010151039E-004                  8.1698565037011068E+000                  4.2534142516589600E+002                  1.4930634010151039E-004                  8.1698565037011068E+000                  4.5737263317471726E+000                  2.4380798192589131E+002                  4.3434708572014685E+001                  1.7903390371422903E+000                  1.1706354141959870E+008                  8.0684216583030679E+000                  1.7625670507391054E-004                  2.2467724296928934E-003                  4.3347112849272893E+000                  2.0244110412409967E+001                  5.2297945501971554E+000                  1.3804864361954497E-001                  1.0231170236198770E+004                                        0                  1.1048426261784161E-004                                        1                  7.2973949303135721E-002                                        0                  5.2147704525466010E-001                                        3                  5.4259949285634224E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        3                  2.9588669020273970E-006                                        4                  8.5696538103811862E-005                                        5                  9.8849783919654913E-005                                        4                  7.2307832208465478E-003                                        3                  1.8487886371278978E-002                                        2                  3.1213497923501775E-002                                        1                  4.4744264545281291E-002                                        0                  2.9258207550257453E-001                                        1                  2.9264808644068713E-001                                        2                  2.9273952028963490E-001                                        3                  2.9290648387903195E-001                                        2                  2.9312417826698467E-001                                        3                  2.9365256140547918E-001                                        4                  2.9442046754053852E-001                                        5                  2.9649166010588723E-001                                        4                  2.9969660485413996E-001                                        3                  3.0363271313332663E-001                                        2                  3.1287987240220905E-001                                        1                  3.2479284272650355E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7951456776662404E-001                  4.6985456448748147E-001                  1.1976304819606756E-002                  4.9028093227076025E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5464902886643264E-001                  2.4876002144799472E-001                  9.3600000000000000E+002                  9.1200000000000000E+002 
                                   12452                  1.9323974021026742E+009                  1.6000000000000003E+000                  4.8445158188073246E+003                  6.1712583687864459E+001                  1.1167216716290243E+001                  6.1712583687860580E+001                  1.1241209615620129E+001                  3.4704296381984221E+002                  1.1741328943258961E+008                  2.1780787915057532E+004                  1.7606819939197252E+020                  3.7846690671728905E-001                  1.3483931758709562E+000                  4.9999999999999983E-001                  0.0000000000000000E+000                  4.5873380733508472E-021                  0.0000000000000000E+000                  9.5123520563335828E-001                  7.3899469022121483E-023                  6.9197088393857702E-035                  0.0000000000000000E+000                  3.9666074119264622E-002                  2.9883769092896913E-003                  5.7353460988011234E-004                  3.4969622811392210E-003                  2.0398464470680463E-003                  7.2058440434295290E-001                  3.0816623805910534E-017                  4.8090366498321045E-004                  2.7073488778351990E-001                  8.7031073666180945E-011                  2.8107422739064428E-037                  1.0132471595254096E-099                  9.6640471873815355E-004                  9.7196799312709793E-004                  3.4785130316212073E-003                  7.6348226224380263E-004                  2.0194361157829534E-003                  1.1916605696820975E-001                  4.6992009146162528E-001                  6.1550888076248429E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6460432316864906E+000                  1.3366904179835737E+000                 -3.9722893181268773E-002                 -9.8999999999999986E+001                  4.9620571166862937E-001                  7.1232789066964319E-001                  4.5835285694698885E-002                  1.6350002550345388E+000                  1.3366904179835737E+000                 -4.2547434244502985E-001                 -2.6989163875107902E-001                 -8.5949840972775053E+000                  2.3708068749158636E+004                  4.7191256286709410E-001                  9.6425972371370587E+000                  9.8018753771905776E+003                  0.0000000000000000E+000                  7.1808787324857644E+000                  3.6261370749952948E+002                  0.0000000000000000E+000                  7.1808787324857644E+000                  4.5735927983676996E+000                  2.4506716006546887E+002                  4.3432795429193533E+001                  1.7903737291706932E+000                  1.1741328943258961E+008                  8.0697172553494472E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3380735862082025E+000                  2.0245680922828519E+001                  5.1452579753985717E+000                  0.0000000000000000E+000                  1.0164489084690107E+004                                        1                  7.4478785605131090E-002                                        3                  7.5464610323220632E-002                                        0                  5.2147704525465932E-001                                        3                  5.4274318704498259E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  4.9720998324264155E-006                                        4                  7.1729884024969003E-003                                        3                  1.8424587761495054E-002                                        2                  3.1158365088593112E-002                                        1                  4.4708751059695642E-002                                        0                  2.9256054141977916E-001                                        1                  2.9264347608096586E-001                                        2                  2.9273783934749698E-001                                        3                  2.9290591155518186E-001                                        2                  2.9312205796950863E-001                                        3                  2.9365204948742435E-001                                        4                  2.9442046754053708E-001                                        5                  2.9649166010588579E-001                                        4                  2.9969660485413852E-001                                        3                  3.0363271313332518E-001                                        2                  3.1287987240220760E-001                                        1                  3.2480051870944360E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7951456776662171E-001                  4.6985456448747920E-001                  1.1162601792656147E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5471006697782819E-001                  2.4780523067950722E-001                  9.3600000000000000E+002                  9.1200000000000000E+002 
