                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191116"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                    2505                  8.1790718436196589E+008                  2.3999999999999999E+000                  4.2936541223666727E+003                  1.1770824914520115E+002                  1.9633972257279662E+001                  1.1770824914618747E+002                  1.9779820630324004E+001                  1.6813413627601685E+002                  9.0589700740586609E+007                  1.5342698903670028E+005                  1.7259015376306695E+021                  5.5813142919858860E+000                  1.3456548518994864E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  2.0744786254712654E-023                  0.0000000000000000E+000                  9.6358202711546170E-001                  1.7047897892290781E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5257438954575433E-004                  2.0121833014163995E-002                  3.1116708468420001E-003                  3.4565829569184262E-003                  9.0753116770682669E-003                  6.6749454330251790E-001                  1.6773461040453336E-017                  2.1910635183281126E-004                  2.9559628979615288E-001                  4.4521600019682650E-010                  4.0653412480692649E-029                  3.6877551552280955E-099                  4.2886574390676299E-003                  4.5678438413494973E-003                  1.5379113914781996E-002                  3.4168259655972398E-003                  9.0376189434833894E-003                  7.7721662626420093E-004                  3.2123715394223273E-001                  3.6376392560892312E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0577356463262833E+000                 -1.3867755272624323E+000                 -2.5700558948856820E+000                 -9.8999999999999986E+001                  8.9319613980387691E-001                 -7.4253557606463936E+000                 -1.2259016366908624E+000                  2.0575095674099306E+000                 -1.3867755272624323E+000                 -3.8100189841593028E+000                 -2.5957970857737949E+000                 -9.8585748981852301E+000                  2.1271766721744995E+005                  3.2193725024845388E-001                  9.4271442422691951E+000                  3.0884788541168639E+001                  0.0000000000000000E+000                  6.9212457251843826E+000                  9.7442584797026655E-001                  0.0000000000000000E+000                  6.9212457251843826E+000                  2.4027483180050409E+000                  6.7498157555170806E+001                  2.2386914724725877E+001                  2.0708068998284093E+000                  9.0589700740586296E+007                  7.9570788249860085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1859017622122119E+000                  2.1237016015664580E+001                  3.7089224530846656E+000                  0.0000000000000000E+000                  3.1859214389138906E+001                                        1                  3.2384026094341704E-004                                        3                  4.7129688583627077E-004                                        0                  1.3391251691090827E-001                                        9                  1.4126682150733727E-001                                        3                  1.4204109911489857E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        2                  6.8265512317537409E-004                                        1                  4.1241222162946584E-003                                        0                  1.3317730195229122E-001                                        1                  1.3328961337099438E-001                                        2                  1.3341896458040520E-001                                        3                  1.3356885344702024E-001                                        4                  1.3373938827031465E-001                                        5                  1.3395027737538262E-001                                        6                  1.3435757154562711E-001                                        5                  1.3466542021782857E-001                                        4                  1.3491677231722932E-001                                        3                  1.3543778025262659E-001                                        2                  1.3578129959260415E-001                                        1                  1.3598792001264759E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.2380025356135034E-001                  3.2056524827284855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7577577944744086E-002                  9.8994546009733460E-003                  1.0130000000000000E+003                  9.6600000000000000E+002 
                                    2524                  8.1825174193702817E+008                  2.3999999999999999E+000                  4.3314720107688136E+003                  1.0417091727852693E+002                  1.8149349163096410E+001                  1.0417091727920145E+002                  1.8274178629189905E+001                  1.9698123841501771E+002                  9.2676776006012544E+007                  1.5657551576888573E+005                  1.7899603571348702E+021                  5.5229486213645398E+000                  1.3455619265307668E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  7.8466268955995536E-023                  0.0000000000000000E+000                  9.6388866675646268E-001                  4.2722620811260479E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3361171070999014E-004                  2.0151441767038921E-002                  3.1104940899447731E-003                  3.4411473572461405E-003                  9.0746383185974291E-003                  6.6749455419338499E-001                  1.6673589709130618E-017                  2.1910634669374042E-004                  2.9559627980703507E-001                  4.4521569672007767E-010                  6.1469384634426799E-029                  4.4294445455612162E-099                  4.2886573300077056E-003                  4.5678437251899006E-003                  1.5379113523693387E-002                  3.4168258886976863E-003                  9.0376187400815055E-003                  5.2329677163863494E-003                  3.2226749577630914E-001                  3.5711317363619662E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0037935624966319E+000                 -1.0205223322012498E+000                 -2.3743815909586821E+000                 -9.8999999999999986E+001                  8.3974999031506714E-001                 -7.5112313617117907E+000                 -1.1587244651875030E+000                  2.0034947383505628E+000                 -1.0205223322012498E+000                 -3.7170897314950406E+000                 -2.3945714110000300E+000                 -9.6790183697533756E+000                  1.9469728790460134E+005                  3.2294934599549718E-001                  9.4186625147807881E+000                  8.7578148835132936E+001                  0.0000000000000000E+000                  6.9183050336638763E+000                  1.9650203932708763E+000                  0.0000000000000000E+000                  6.9183050336638763E+000                  2.7035160840772092E+000                  6.9916064622463324E+001                  2.6084604212992911E+001                  2.0177464883675231E+000                  9.2676776006012544E+007                  7.9669709173584193E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1947238509670681E+000                  2.1252843412617761E+001                  3.7172431858193140E+000                  0.0000000000000000E+000                  8.9543169228403812E+001                                        1                  2.1804032151609789E-003                                        3                  1.4565011410981210E-002                                        0                  1.3438639632767169E-001                                        9                  1.4263946373124325E-001                                        3                  1.4379161683114278E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        2                  1.8769070884280489E-003                                        1                  5.2596268244907603E-003                                        0                  1.3363875863116872E-001                                        1                  1.3375455331876079E-001                                        2                  1.3387763892464166E-001                                        3                  1.3401426839151787E-001                                        4                  1.3417856964915365E-001                                        5                  1.3439331427536161E-001                                        6                  1.3475996550292757E-001                                        5                  1.3505513127103086E-001                                        4                  1.3528826070353472E-001                                        3                  1.3586251341600797E-001                                        2                  1.3624095468375552E-001                                        1                  1.3648101681154190E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.2469182568848332E-001                  3.2163424413964281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4503104907163092E-002                  1.4173354556887206E-002                  1.0180000000000000E+003                  9.7400000000000000E+002 
                                    2545                  8.1876587050126290E+008                  2.3999999999999999E+000                  4.3653432937265088E+003                  9.3457769348560433E+001                  1.6925041286209563E+001                  9.3457769348797939E+001                  1.7033732053613651E+001                  2.2671537449013434E+002                  1.0138958116999255E+008                  1.5347707761847982E+005                  1.7960201101271370E+021                  4.9452348526394738E+000                  1.3457209563273687E+000                  5.0000000000001088E-001                  0.0000000000000000E+000                  1.6022510337939894E-022                  0.0000000000000000E+000                  9.6336287348330940E-001                  4.5601133475077510E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4896324696640533E-004                  2.0157646167222050E-002                  3.1117481240784299E-003                  3.4448880608844421E-003                  9.0738809175610231E-003                  6.6749457111760713E-001                  1.6657070819017547E-017                  2.1910633871565012E-004                  2.9559626428406999E-001                  4.4521493950523297E-010                  7.7625533162952270E-029                  5.6205662593309194E-099                  4.2886571605161685E-003                  4.5678435446646713E-003                  1.5379112915897206E-002                  3.4168257692295365E-003                  9.0376184240842598E-003                  3.5831487390536342E-002                  3.2352353565376896E-001                  3.5190978754539644E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9595768639585640E+000                  6.0615218597920217E-001                 -1.1654535989420622E+000                 -9.8999999999999986E+001                  7.9693808520839626E-001                 -7.8767363972725235E+000                 -1.0531185006704211E+000                  1.9591548761312085E+000                  6.0615218597920217E-001                 -2.5791912356443540E+000                 -1.1825364533613767E+000                 -8.6911735307967195E+000                  2.0144122440024919E+005                  3.2417797350523536E-001                  9.4128136907344100E+000                  3.3948412318907522E+003                  0.0000000000000000E+000                  6.9211984847580217E+000                  4.7438196141319622E+001                  0.0000000000000000E+000                  6.9211984847580217E+000                  3.0021054040301336E+000                  8.0471227837543779E+001                  2.9878269791804446E+001                  1.9706154110658978E+000                  1.0138958116999219E+008                  8.0059933290322345E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1860435211344917E+000                  2.1254311195175582E+001                  3.7980946781531739E+000                  0.0000000000000000E+000                  3.4422794280320718E+003                                        1                  1.4929786412723477E-002                                        3                  1.5655361993719905E-002                                        0                  1.3491446633467238E-001                                        9                  1.4456052530298119E-001                                        3                  1.4579114232191823E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  1.0377894830759559E-003                                        3                  4.6186269522406325E-003                                        2                  8.9091630503059915E-003                                        1                  1.2679475784287899E-002                                        0                  1.3417856964915728E-001                                        1                  1.3429703950334712E-001                                        2                  1.3442098606612493E-001                                        3                  1.3455819202864158E-001                                        4                  1.3471499884294644E-001                                        5                  1.3492599624748888E-001                                        6                  1.3524537483250712E-001                                        5                  1.3549982559597631E-001                                        4                  1.3574649366829464E-001                                        3                  1.3637074861111023E-001                                        2                  1.3682216218703741E-001                                        1                  1.3709893569364004E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.2579158480390707E-001                  3.2293966086873976E-001                  2.5680172329432091E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1829575180175165E-002                  1.9671456536312845E-002                  1.0150000000000000E+003                  9.8000000000000000E+002 
                                    2567                  8.1885025421273136E+008                  2.3999999999999999E+000                  4.4124267551524008E+003                  8.0591186052790889E+001                  1.5383232058669094E+001                  8.0591186059383560E+001                  1.5473127227716510E+001                  2.7475423929410999E+002                  1.1503290407274368E+008                  8.1249860239604182E+004                  8.1597334473277388E+020                  2.6563643959262331E+000                  1.3465172560799006E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  6.5906185153053767E-022                  0.0000000000000000E+000                  9.6073483422632155E-001                  7.8645487050721814E-024                  1.4673798640262010E-033                  0.0000000000000000E+000                  3.4737329211602464E-003                  2.0086253784578272E-002                  3.1235735390721898E-003                  3.5134093679340494E-003                  9.0681961609336281E-003                  6.6749457390465783E-001                  1.7784723886470098E-017                  2.1910633740149414E-004                  2.9559626172928960E-001                  4.4521481472945786E-010                  8.7633251589289927E-030                  6.4420342929682237E-099                  4.2886571324906491E-003                  4.5678435148147232E-003                  1.5379112815397741E-002                  3.4168257493173313E-003                  9.0376183714158207E-003                  2.2387408086212912E-001                  3.2367019614479670E-001                  3.7696662108380317E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6946456500771958E+000                  2.1186203498328302E+000                  7.2352430636309317E-001                 -9.8999999999999986E+001                  5.3178582934413610E-001                 -6.3869976793422003E+000                 -4.4110142786070633E-001                  1.6914568251944395E+000                  2.1186203498328302E+000                 -1.1437688683836513E+000                  7.1758882881891151E-001                 -7.5487818071689867E+000                  9.5017552540082601E+004                  3.2440626577900450E-001                  9.4383686507960505E+000                  8.5141380702763578E+004                  0.0000000000000000E+000                  7.0132721188343243E+000                  3.9616593840159185E+003                  0.0000000000000000E+000                  7.0132721188343243E+000                  3.4645685138985396E+000                  1.4240827330330379E+002                  3.5974120219731788E+001                  1.9062875473251386E+000                  1.1503290407274410E+008                  8.0608220839471976E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9098226226081936E+000                  2.0911675971959074E+001                  4.2626940282253187E+000                  0.0000000000000000E+000                  8.9103040086779496E+004                                        1                  9.3280867025887143E-002                                        3                  1.0580253584793209E-001                                        0                  1.3516581843407360E-001                                        9                  1.5079781069152903E-001                                        3                  1.5346585084785752E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  3.0461491330041278E-003                                        4                  8.1529989019180141E-003                                        3                  1.3877673986774889E-002                                        2                  1.9717067157132846E-002                                        1                  2.5132971220142609E-002                                        0                  1.3431845780186824E-001                                        1                  1.3442790401381566E-001                                        2                  1.3455819202864239E-001                                        3                  1.3470753562152299E-001                                        4                  1.3487298542630982E-001                                        5                  1.3561180987420762E-001                                        4                  1.3600173711327113E-001                                        3                  1.3611545087842414E-001                                        4                  1.3655503330778118E-001                                        3                  1.3724982415792616E-001                                        2                  1.3764106104986512E-001                                        1                  1.3803083897416460E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.2773207993867481E-001                  3.2667708210821794E-001                  3.2640416907185066E-001                  3.2329524338000365E-001                  1.9899214781220208E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4854727187621757E-002                  4.0072683044663014E-002                  1.0100000000000000E+003                  9.8100000000000000E+002 
